14 0 73 2 2 0 4276 5 35 
14 0 73 2 3 4 540 5 35 
14 0 74 2 2 1 2414 2 3 
14 0 74 2 3 5 648 2 3 
14 0 75 2 2 0 2295 5 28 
14 0 75 2 3 3 1110 5 28 
14 0 76 2 2 1 4614 5 38 
14 0 76 2 3 3 1120 5 38 
14 0 77 2 2 1 2149 1 0 
14 0 77 2 3 5 302 1 0 
14 0 78 2 2 0 2257 5 36 
14 0 78 2 3 4 439 5 36 
14 0 79 2 2 1 2352 1 0 
14 0 79 2 3 5 474 1 0 
14 0 80 2 2 1 2731 3 18 
14 0 80 2 3 5 438 3 18 
14 0 81 2 2 1 1980 2 5 
14 0 81 2 3 5 340 2 5 
14 0 82 2 2 1 1999 3 14 
14 0 82 2 3 5 286 3 14 
14 0 83 2 2 1 1882 2 7 
14 0 83 2 3 5 211 2 7 
14 0 84 2 2 1 4279 5 39 
14 0 84 2 3 2 692 5 39 
14 0 85 2 2 0 2429 5 32 
14 0 85 2 3 4 348 5 32 
14 0 86 2 2 1 2046 2 10 
14 0 86 2 3 5 221 2 10 
14 0 87 2 2 0 1749 5 43 
14 0 87 2 3 3 318 5 43 
14 0 88 2 2 0 5190 5 26 
14 0 88 2 3 4 260 5 26 
14 0 89 2 2 1 2257 3 17 
14 0 89 2 3 5 898 3 17 
14 0 90 2 2 1 1765 4 24 
14 0 90 2 3 5 222 4 24 
14 0 91 2 2 1 1254 3 19 
14 0 91 2 3 5 192 3 19 
14 0 92 2 2 1 1810 2 5 
14 0 92 2 3 5 193 2 5 
14 0 93 2 2 1 2706 2 8 
14 0 93 2 3 5 205 2 8 
14 0 94 2 2 1 3101 3 16 
14 0 94 2 3 5 184 3 16 
14 0 95 2 2 0 4025 5 41 
14 0 95 2 3 3 302 5 41 
14 0 96 2 2 1 3188 3 13 
14 0 96 2 3 5 198 3 13 
14 0 97 2 2 1 1562 2 6 
14 0 97 2 3 5 141 2 6 
